date,state,latitude,longitude,temp_max,temp_min,temp_mean,temp_max_source,temp_min_source,temp_mean_source,precipitation,humidity,solar_radiation,data_source,temp_range,gdd,precipitation_7d_sum,heat_stress_days,et_proxy,water_availability_index,year,month,state_normalized,yield_proxy,temp_mean_main,precipitation_main,solar_radiation_main,soil_ph,Fpar,NDVI,Lai
2022-11-01,Lucknow,26.85,80.92,26.84,15.05,,nasa_power,nasa_power,nasa_power,,77.63,15.98,nasa_power,11.79,,0.0,0,0.1598,,2022,11,Lucknow,0.577777357320677,293.98869756075504,0.0292583766268475,17915235.01670539,64.37274984640477,57.733636060773016,0.4091528982767148,16.048236067648187
2022-11-02,Lucknow,26.85,80.92,26.86,15.54,,nasa_power,nasa_power,nasa_power,,81.96,15.19,nasa_power,11.32,,0.0,0,0.1519,,2022,11,Lucknow,0.577777357320677,293.98869756075504,0.0292583766268475,17915235.01670539,64.37274984640477,57.733636060773016,0.4091528982767148,16.048236067648187
2022-11-03,Lucknow,26.85,80.92,28.24,16.69,,nasa_power,nasa_power,nasa_power,,80.46,14.26,nasa_power,11.549999999999995,,0.0,0,0.1426,,2022,11,Lucknow,0.577777357320677,293.98869756075504,0.0292583766268475,17915235.01670539,64.37274984640477,57.733636060773016,0.4091528982767148,16.048236067648187
2022-11-04,Lucknow,26.85,80.92,28.2,17.37,,nasa_power,nasa_power,nasa_power,,78.0,12.78,nasa_power,10.829999999999998,,0.0,0,0.1278,,2022,11,Lucknow,0.577777357320677,293.98869756075504,0.0292583766268475,17915235.01670539,64.37274984640477,57.733636060773016,0.4091528982767148,16.048236067648187
2022-11-05,Lucknow,26.85,80.92,26.61,16.62,,nasa_power,nasa_power,nasa_power,,87.54,12.17,nasa_power,9.989999999999998,,0.0,0,0.1217,,2022,11,Lucknow,0.577777357320677,293.98869756075504,0.0292583766268475,17915235.01670539,64.37274984640477,57.733636060773016,0.4091528982767148,16.048236067648187
2022-11-06,Lucknow,26.85,80.92,26.4,15.81,,nasa_power,nasa_power,nasa_power,,80.56,13.3,nasa_power,10.589999999999998,,0.0,0,0.133,,2022,11,Lucknow,0.577777357320677,293.98869756075504,0.0292583766268475,17915235.01670539,64.37274984640477,57.733636060773016,0.4091528982767148,16.048236067648187
2022-11-07,Lucknow,26.85,80.92,25.55,16.99,,nasa_power,nasa_power,nasa_power,,81.16,14.13,nasa_power,8.560000000000002,,0.0,0,0.1413,,2022,11,Lucknow,0.577777357320677,293.98869756075504,0.0292583766268475,17915235.01670539,64.37274984640477,57.733636060773016,0.4091528982767148,16.048236067648187
2022-11-08,Lucknow,26.85,80.92,27.15,16.51,,nasa_power,nasa_power,nasa_power,,81.0,12.98,nasa_power,10.639999999999995,,0.0,0,0.1298,,2022,11,Lucknow,0.577777357320677,293.98869756075504,0.0292583766268475,17915235.01670539,64.37274984640477,57.733636060773016,0.4091528982767148,16.048236067648187
2022-11-09,Lucknow,26.85,80.92,26.94,16.48,,nasa_power,nasa_power,nasa_power,,80.48,11.38,nasa_power,10.46,,0.0,0,0.1138,,2022,11,Lucknow,0.577777357320677,293.98869756075504,0.0292583766268475,17915235.01670539,64.37274984640477,57.733636060773016,0.4091528982767148,16.048236067648187
2022-11-10,Lucknow,26.85,80.92,27.11,17.66,,nasa_power,nasa_power,nasa_power,,81.18,11.71,nasa_power,9.45,,0.0,0,0.1171,,2022,11,Lucknow,0.577777357320677,293.98869756075504,0.0292583766268475,17915235.01670539,64.37274984640477,57.733636060773016,0.4091528982767148,16.048236067648187
2022-11-11,Lucknow,26.85,80.92,26.65,15.22,,nasa_power,nasa_power,nasa_power,,80.69,12.13,nasa_power,11.429999999999998,,0.0,0,0.1213,,2022,11,Lucknow,0.577777357320677,293.98869756075504,0.0292583766268475,17915235.01670539,64.37274984640477,57.733636060773016,0.4091528982767148,16.048236067648187
2022-11-12,Lucknow,26.85,80.92,26.49,12.79,,nasa_power,nasa_power,nasa_power,,77.91,13.88,nasa_power,13.7,,0.0,0,0.1388,,2022,11,Lucknow,0.577777357320677,293.98869756075504,0.0292583766268475,17915235.01670539,64.37274984640477,57.733636060773016,0.4091528982767148,16.048236067648187
2022-11-13,Lucknow,26.85,80.92,25.63,11.79,,nasa_power,nasa_power,nasa_power,,71.29,15.29,nasa_power,13.84,,0.0,0,0.1529,,2022,11,Lucknow,0.577777357320677,293.98869756075504,0.0292583766268475,17915235.01670539,64.37274984640477,57.733636060773016,0.4091528982767148,16.048236067648187
2022-11-14,Lucknow,26.85,80.92,25.74,14.4,,nasa_power,nasa_power,nasa_power,,65.05,13.66,nasa_power,11.339999999999998,,0.0,0,0.1366,,2022,11,Lucknow,0.577777357320677,293.98869756075504,0.0292583766268475,17915235.01670539,64.37274984640477,57.733636060773016,0.4091528982767148,16.048236067648187
2022-11-15,Lucknow,26.85,80.92,26.99,12.82,,nasa_power,nasa_power,nasa_power,,75.23,14.32,nasa_power,14.169999999999998,,0.0,0,0.1432,,2022,11,Lucknow,0.577777357320677,293.98869756075504,0.0292583766268475,17915235.01670539,64.37274984640477,57.733636060773016,0.4091528982767148,16.048236067648187
2022-11-16,Lucknow,26.85,80.92,26.3,14.07,,nasa_power,nasa_power,nasa_power,,79.25,14.08,nasa_power,12.23,,0.0,0,0.1408,,2022,11,Lucknow,0.577777357320677,293.98869756075504,0.0292583766268475,17915235.01670539,64.37274984640477,57.733636060773016,0.4091528982767148,16.048236067648187
2022-11-17,Lucknow,26.85,80.92,24.3,11.76,,nasa_power,nasa_power,nasa_power,,73.96,15.12,nasa_power,12.54,,0.0,0,0.1512,,2022,11,Lucknow,0.577777357320677,293.98869756075504,0.0292583766268475,17915235.01670539,64.37274984640477,57.733636060773016,0.4091528982767148,16.048236067648187
2022-11-18,Lucknow,26.85,80.92,23.37,10.89,,nasa_power,nasa_power,nasa_power,,68.67,14.4,nasa_power,12.48,,0.0,0,0.144,,2022,11,Lucknow,0.577777357320677,293.98869756075504,0.0292583766268475,17915235.01670539,64.37274984640477,57.733636060773016,0.4091528982767148,16.048236067648187
2022-11-19,Lucknow,26.85,80.92,23.58,12.52,,nasa_power,nasa_power,nasa_power,,67.62,12.98,nasa_power,11.06,,0.0,0,0.1298,,2022,11,Lucknow,0.577777357320677,293.98869756075504,0.0292583766268475,17915235.01670539,64.37274984640477,57.733636060773016,0.4091528982767148,16.048236067648187
2022-11-20,Lucknow,26.85,80.92,25.07,11.63,,nasa_power,nasa_power,nasa_power,,72.61,12.27,nasa_power,13.44,,0.0,0,0.1227,,2022,11,Lucknow,0.577777357320677,293.98869756075504,0.0292583766268475,17915235.01670539,64.37274984640477,57.733636060773016,0.4091528982767148,16.048236067648187
2022-11-21,Lucknow,26.85,80.92,25.16,11.39,,nasa_power,nasa_power,nasa_power,,73.77,13.51,nasa_power,13.77,,0.0,0,0.1351,,2022,11,Lucknow,0.577777357320677,293.98869756075504,0.0292583766268475,17915235.01670539,64.37274984640477,57.733636060773016,0.4091528982767148,16.048236067648187
2022-11-22,Lucknow,26.85,80.92,25.25,10.47,,nasa_power,nasa_power,nasa_power,,73.59,14.88,nasa_power,14.78,,0.0,0,0.1488,,2022,11,Lucknow,0.577777357320677,293.98869756075504,0.0292583766268475,17915235.01670539,64.37274984640477,57.733636060773016,0.4091528982767148,16.048236067648187
2022-11-23,Lucknow,26.85,80.92,24.47,9.43,,nasa_power,nasa_power,nasa_power,,70.11,14.71,nasa_power,15.04,,0.0,0,0.1471,,2022,11,Lucknow,0.577777357320677,293.98869756075504,0.0292583766268475,17915235.01670539,64.37274984640477,57.733636060773016,0.4091528982767148,16.048236067648187
2022-11-24,Lucknow,26.85,80.92,23.79,8.94,,nasa_power,nasa_power,nasa_power,,66.42,15.1,nasa_power,14.85,,0.0,0,0.151,,2022,11,Lucknow,0.577777357320677,293.98869756075504,0.0292583766268475,17915235.01670539,64.37274984640477,57.733636060773016,0.4091528982767148,16.048236067648187
2022-11-25,Lucknow,26.85,80.92,23.64,9.64,,nasa_power,nasa_power,nasa_power,,63.81,13.52,nasa_power,14.0,,0.0,0,0.1352,,2022,11,Lucknow,0.577777357320677,293.98869756075504,0.0292583766268475,17915235.01670539,64.37274984640477,57.733636060773016,0.4091528982767148,16.048236067648187
2022-11-26,Lucknow,26.85,80.92,23.8,8.96,,nasa_power,nasa_power,nasa_power,,67.2,12.91,nasa_power,14.84,,0.0,0,0.1291,,2022,11,Lucknow,0.577777357320677,293.98869756075504,0.0292583766268475,17915235.01670539,64.37274984640477,57.733636060773016,0.4091528982767148,16.048236067648187
2022-11-27,Lucknow,26.85,80.92,24.09,11.66,,nasa_power,nasa_power,nasa_power,,65.89,11.79,nasa_power,12.43,,0.0,0,0.1178999999999999,,2022,11,Lucknow,0.577777357320677,293.98869756075504,0.0292583766268475,17915235.01670539,64.37274984640477,57.733636060773016,0.4091528982767148,16.048236067648187
2022-11-28,Lucknow,26.85,80.92,23.78,12.51,,nasa_power,nasa_power,nasa_power,,67.66,11.57,nasa_power,11.27,,0.0,0,0.1157,,2022,11,Lucknow,0.577777357320677,293.98869756075504,0.0292583766268475,17915235.01670539,64.37274984640477,57.733636060773016,0.4091528982767148,16.048236067648187
2022-11-29,Lucknow,26.85,80.92,23.85,12.13,,nasa_power,nasa_power,nasa_power,,65.32,10.71,nasa_power,11.72,,0.0,0,0.1071,,2022,11,Lucknow,0.577777357320677,293.98869756075504,0.0292583766268475,17915235.01670539,64.37274984640477,57.733636060773016,0.4091528982767148,16.048236067648187
2022-11-30,Lucknow,26.85,80.92,23.04,11.85,,nasa_power,nasa_power,nasa_power,,63.21,9.01,nasa_power,11.19,,0.0,0,0.0901,,2022,11,Lucknow,0.577777357320677,293.98869756075504,0.0292583766268475,17915235.01670539,64.37274984640477,57.733636060773016,0.4091528982767148,16.048236067648187
2022-12-01,Lucknow,26.85,80.92,23.01,9.3,,nasa_power,nasa_power,nasa_power,,71.61,10.35,nasa_power,13.71,,0.0,0,0.1035,,2022,12,Lucknow,0.4979772456491074,293.2871101639546,0.0595195275553826,16001993.784000345,64.37274984640477,48.14564567898902,0.3070806172242695,10.557591006901898
2022-12-02,Lucknow,26.85,80.92,22.73,9.64,,nasa_power,nasa_power,nasa_power,,73.31,10.74,nasa_power,13.09,,0.0,0,0.1074,,2022,12,Lucknow,0.4979772456491074,293.2871101639546,0.0595195275553826,16001993.784000345,64.37274984640477,48.14564567898902,0.3070806172242695,10.557591006901898
2022-12-03,Lucknow,26.85,80.92,22.76,10.26,,nasa_power,nasa_power,nasa_power,,76.04,10.22,nasa_power,12.500000000000002,,0.0,0,0.1022,,2022,12,Lucknow,0.4979772456491074,293.2871101639546,0.0595195275553826,16001993.784000345,64.37274984640477,48.14564567898902,0.3070806172242695,10.557591006901898
2022-12-04,Lucknow,26.85,80.92,22.97,9.59,,nasa_power,nasa_power,nasa_power,,76.09,10.49,nasa_power,13.38,,0.0,0,0.1049,,2022,12,Lucknow,0.4979772456491074,293.2871101639546,0.0595195275553826,16001993.784000345,64.37274984640477,48.14564567898902,0.3070806172242695,10.557591006901898
2022-12-05,Lucknow,26.85,80.92,21.95,9.25,,nasa_power,nasa_power,nasa_power,,72.3,9.65,nasa_power,12.7,,0.0,0,0.0965,,2022,12,Lucknow,0.4979772456491074,293.2871101639546,0.0595195275553826,16001993.784000345,64.37274984640477,48.14564567898902,0.3070806172242695,10.557591006901898
2022-12-06,Lucknow,26.85,80.92,21.97,8.73,,nasa_power,nasa_power,nasa_power,,73.13,11.18,nasa_power,13.239999999999998,,0.0,0,0.1118,,2022,12,Lucknow,0.4979772456491074,293.2871101639546,0.0595195275553826,16001993.784000345,64.37274984640477,48.14564567898902,0.3070806172242695,10.557591006901898
2022-12-07,Lucknow,26.85,80.92,22.26,7.37,,nasa_power,nasa_power,nasa_power,,70.82,13.97,nasa_power,14.89,,0.0,0,0.1397,,2022,12,Lucknow,0.4979772456491074,293.2871101639546,0.0595195275553826,16001993.784000345,64.37274984640477,48.14564567898902,0.3070806172242695,10.557591006901898
2022-12-08,Lucknow,26.85,80.92,21.91,7.23,,nasa_power,nasa_power,nasa_power,,67.87,13.21,nasa_power,14.68,,0.0,0,0.1321,,2022,12,Lucknow,0.4979772456491074,293.2871101639546,0.0595195275553826,16001993.784000345,64.37274984640477,48.14564567898902,0.3070806172242695,10.557591006901898
2022-12-09,Lucknow,26.85,80.92,22.78,8.35,,nasa_power,nasa_power,nasa_power,,66.91,12.33,nasa_power,14.43,,0.0,0,0.1233,,2022,12,Lucknow,0.4979772456491074,293.2871101639546,0.0595195275553826,16001993.784000345,64.37274984640477,48.14564567898902,0.3070806172242695,10.557591006901898
2022-12-10,Lucknow,26.85,80.92,23.69,9.73,,nasa_power,nasa_power,nasa_power,,67.06,10.88,nasa_power,13.96,,0.0,0,0.1088,,2022,12,Lucknow,0.4979772456491074,293.2871101639546,0.0595195275553826,16001993.784000345,64.37274984640477,48.14564567898902,0.3070806172242695,10.557591006901898
2022-12-11,Lucknow,26.85,80.92,25.57,9.64,,nasa_power,nasa_power,nasa_power,,72.08,12.34,nasa_power,15.93,,0.0,0,0.1234,,2022,12,Lucknow,0.4979772456491074,293.2871101639546,0.0595195275553826,16001993.784000345,64.37274984640477,48.14564567898902,0.3070806172242695,10.557591006901898
2022-12-12,Lucknow,26.85,80.92,26.31,9.11,,nasa_power,nasa_power,nasa_power,,68.03,14.17,nasa_power,17.2,,0.0,0,0.1417,,2022,12,Lucknow,0.4979772456491074,293.2871101639546,0.0595195275553826,16001993.784000345,64.37274984640477,48.14564567898902,0.3070806172242695,10.557591006901898
2022-12-13,Lucknow,26.85,80.92,25.73,8.99,,nasa_power,nasa_power,nasa_power,,65.22,14.49,nasa_power,16.740000000000002,,0.0,0,0.1449,,2022,12,Lucknow,0.4979772456491074,293.2871101639546,0.0595195275553826,16001993.784000345,64.37274984640477,48.14564567898902,0.3070806172242695,10.557591006901898
2022-12-14,Lucknow,26.85,80.92,24.09,8.62,,nasa_power,nasa_power,nasa_power,,66.22,14.89,nasa_power,15.47,,0.0,0,0.1489,,2022,12,Lucknow,0.4979772456491074,293.2871101639546,0.0595195275553826,16001993.784000345,64.37274984640477,48.14564567898902,0.3070806172242695,10.557591006901898
2022-12-15,Lucknow,26.85,80.92,22.05,6.61,,nasa_power,nasa_power,nasa_power,,64.78,14.82,nasa_power,15.44,,0.0,0,0.1482,,2022,12,Lucknow,0.4979772456491074,293.2871101639546,0.0595195275553826,16001993.784000345,64.37274984640477,48.14564567898902,0.3070806172242695,10.557591006901898
2022-12-16,Lucknow,26.85,80.92,22.71,6.83,,nasa_power,nasa_power,nasa_power,,61.0,13.98,nasa_power,15.88,,0.0,0,0.1398,,2022,12,Lucknow,0.4979772456491074,293.2871101639546,0.0595195275553826,16001993.784000345,64.37274984640477,48.14564567898902,0.3070806172242695,10.557591006901898
2022-12-17,Lucknow,26.85,80.92,21.66,7.15,,nasa_power,nasa_power,nasa_power,,58.66,12.88,nasa_power,14.51,,0.0,0,0.1288,,2022,12,Lucknow,0.4979772456491074,293.2871101639546,0.0595195275553826,16001993.784000345,64.37274984640477,48.14564567898902,0.3070806172242695,10.557591006901898
2022-12-18,Lucknow,26.85,80.92,22.03,8.22,,nasa_power,nasa_power,nasa_power,,59.07,11.17,nasa_power,13.81,,0.0,0,0.1117,,2022,12,Lucknow,0.4979772456491074,293.2871101639546,0.0595195275553826,16001993.784000345,64.37274984640477,48.14564567898902,0.3070806172242695,10.557591006901898
2022-12-19,Lucknow,26.85,80.92,20.2,8.86,,nasa_power,nasa_power,nasa_power,,66.91,8.14,nasa_power,11.34,,0.0,0,0.0814,,2022,12,Lucknow,0.4979772456491074,293.2871101639546,0.0595195275553826,16001993.784000345,64.37274984640477,48.14564567898902,0.3070806172242695,10.557591006901898
2022-12-20,Lucknow,26.85,80.92,21.7,7.61,,nasa_power,nasa_power,nasa_power,,70.21,7.18,nasa_power,14.09,,0.0,0,0.0718,,2022,12,Lucknow,0.4979772456491074,293.2871101639546,0.0595195275553826,16001993.784000345,64.37274984640477,48.14564567898902,0.3070806172242695,10.557591006901898
2022-12-21,Lucknow,26.85,80.92,22.72,9.13,,nasa_power,nasa_power,nasa_power,,61.0,12.48,nasa_power,13.589999999999998,,0.0,0,0.1248,,2022,12,Lucknow,0.4979772456491074,293.2871101639546,0.0595195275553826,16001993.784000345,64.37274984640477,48.14564567898902,0.3070806172242695,10.557591006901898
2022-12-22,Lucknow,26.85,80.92,23.89,8.04,,nasa_power,nasa_power,nasa_power,,61.32,12.78,nasa_power,15.85,,0.0,0,0.1278,,2022,12,Lucknow,0.4979772456491074,293.2871101639546,0.0595195275553826,16001993.784000345,64.37274984640477,48.14564567898902,0.3070806172242695,10.557591006901898
2022-12-23,Lucknow,26.85,80.92,24.73,10.12,,nasa_power,nasa_power,nasa_power,,58.88,11.9,nasa_power,14.61,,0.0,0,0.119,,2022,12,Lucknow,0.4979772456491074,293.2871101639546,0.0595195275553826,16001993.784000345,64.37274984640477,48.14564567898902,0.3070806172242695,10.557591006901898
2022-12-24,Lucknow,26.85,80.92,23.24,13.05,,nasa_power,nasa_power,nasa_power,,75.41,9.32,nasa_power,10.189999999999998,,0.0,0,0.0932,,2022,12,Lucknow,0.4979772456491074,293.2871101639546,0.0595195275553826,16001993.784000345,64.37274984640477,48.14564567898902,0.3070806172242695,10.557591006901898
2022-12-25,Lucknow,26.85,80.92,22.26,8.14,,nasa_power,nasa_power,nasa_power,,68.27,9.84,nasa_power,14.12,,0.0,0,0.0984,,2022,12,Lucknow,0.4979772456491074,293.2871101639546,0.0595195275553826,16001993.784000345,64.37274984640477,48.14564567898902,0.3070806172242695,10.557591006901898
2022-12-26,Lucknow,26.85,80.92,19.85,7.08,,nasa_power,nasa_power,nasa_power,,63.1,8.23,nasa_power,12.77,,0.0,0,0.0823,,2022,12,Lucknow,0.4979772456491074,293.2871101639546,0.0595195275553826,16001993.784000345,64.37274984640477,48.14564567898902,0.3070806172242695,10.557591006901898
